296708.130,6179985.077,15.855
296708.130,6179984.077,15.85
296708.130,6179983.077,15.831
296708.130,6179982.077,15.809
296708.130,6179981.077,15.787
296708.130,6179980.077,15.768
296708.130,6179979.077,15.75
296708.130,6179978.077,15.747
296708.130,6179977.077,15.747
296708.130,6179976.077,15.746
296708.130,6179975.077,15.74
296708.130,6179974.077,15.72
296708.130,6179973.077,15.691
296708.130,6179972.077,15.66
296708.130,6179971.077,15.632
296708.130,6179970.077,15.614
296708.130,6179969.077,15.607
296708.130,6179968.077,15.582
296708.130,6179967.077,15.544
296708.130,6179966.077,15.498
296708.130,6179965.077,15.455
296709.130,6180079.077,16.052
296709.130,6180078.077,16.067
296709.130,6180077.077,16.087
296709.130,6180076.077,16.108
296709.130,6180075.077,16.127
296709.130,6180074.077,16.144
296709.130,6180073.077,16.161
296709.130,6180072.077,16.176
296709.130,6180071.077,16.19
296709.130,6180070.077,16.204
296709.130,6180069.077,16.218
296709.130,6180068.077,16.234
296709.130,6180067.077,16.251
296709.130,6180066.077,16.267
296709.130,6180065.077,16.282
296709.130,6180064.077,16.298
296709.130,6180063.077,16.313
296709.130,6180062.077,16.328
296709.130,6180061.077,16.344
296709.130,6180060.077,16.353
296709.130,6180059.077,16.361
296709.130,6180058.077,16.366
296709.130,6180057.077,16.366
296709.130,6180056.077,16.359
296709.130,6180055.077,16.35
296709.130,6180054.077,16.339
296709.130,6180053.077,16.329
296709.130,6180052.077,16.319
296709.130,6180051.077,16.31
296709.130,6180050.077,16.319
296709.130,6180049.077,16.332
296709.130,6180048.077,16.343
296709.130,6180047.077,16.354
296709.130,6180046.077,16.364
296709.130,6180045.077,16.365
296709.130,6180044.077,16.362
296709.130,6180043.077,16.363
296709.130,6180042.077,16.369
296709.130,6180041.077,16.374
296709.130,6180040.077,16.38
296709.130,6180039.077,16.385
296709.130,6180038.077,16.39
296709.130,6180037.077,16.396
296709.130,6180036.077,16.384
296709.130,6180035.077,16.362
296709.130,6180034.077,16.337
296709.130,6180033.077,16.311
296709.130,6180032.077,16.285
296709.130,6180031.077,16.259
296709.130,6180030.077,16.234
296709.130,6180029.077,16.208
296709.130,6180028.077,16.188
296709.130,6180027.077,16.171
296709.130,6180026.077,16.157
296709.130,6180025.077,16.149
296709.130,6180024.077,16.141
296709.130,6180023.077,16.133
296709.130,6180022.077,16.124
296709.130,6180021.077,16.114
296709.130,6180020.077,16.104
296709.130,6180019.077,16.093
296709.130,6180018.077,16.083
296709.130,6180017.077,16.073
296709.130,6180016.077,16.068
296709.130,6180015.077,16.082
296709.130,6180014.077,16.102
296709.130,6180013.077,16.123
296709.130,6180012.077,16.144
296709.130,6180011.077,16.164
296709.130,6180010.077,16.157
296709.130,6180009.077,16.14
296709.130,6180008.077,16.121
296709.130,6180007.077,16.103
296709.130,6180006.077,16.085
296709.130,6180005.077,16.069
296709.130,6180004.077,16.055
296709.130,6180003.077,16.041
296709.130,6180002.077,16.028
296709.130,6180001.077,16.021
296709.130,6180000.077,16.015
296709.130,6179999.077,16.009
296709.130,6179998.077,16.003
296709.130,6179997.077,15.997
296709.130,6179996.077,15.983
296709.130,6179995.077,15.964
296709.130,6179994.077,15.944
296709.130,6179993.077,15.925
296709.130,6179992.077,15.915
296709.130,6179991.077,15.909
296709.130,6179990.077,15.908
296709.130,6179989.077,15.915
296709.130,6179988.077,15.925
296709.130,6179987.077,15.923
296709.130,6179986.077,15.919
296709.130,6179985.077,15.916
296709.130,6179984.077,15.91
296709.130,6179983.077,15.888
296709.130,6179982.077,15.865
296709.130,6179981.077,15.843
296709.130,6179980.077,15.825
296709.130,6179979.077,15.816
296709.130,6179978.077,15.818
296709.130,6179977.077,15.82
296709.130,6179976.077,15.822
296709.130,6179975.077,15.821
296709.130,6179974.077,15.803
296709.130,6179973.077,15.773
296709.130,6179972.077,15.742
296709.130,6179971.077,15.711
296709.130,6179970.077,15.685
296709.130,6179969.077,15.677
296709.130,6179968.077,15.649
296709.130,6179967.077,15.608
296709.130,6179966.077,15.563
296709.130,6179965.077,15.517
296710.130,6180079.077,16.075
296710.130,6180078.077,16.089
296710.130,6180077.077,16.109
296710.130,6180076.077,16.129
296710.130,6180075.077,16.146
296710.130,6180074.077,16.163
296710.130,6180073.077,16.18
296710.130,6180072.077,16.195
296710.130,6180071.077,16.21
296710.130,6180070.077,16.224
296710.130,6180069.077,16.239
296710.130,6180068.077,16.256
296710.130,6180067.077,16.273
296710.130,6180066.077,16.289
296710.130,6180065.077,16.305
296710.130,6180064.077,16.321
296710.130,6180063.077,16.336
296710.130,6180062.077,16.35
296710.130,6180061.077,16.359
296710.130,6180060.077,16.367
296710.130,6180059.077,16.374
296710.130,6180058.077,16.379
296710.130,6180057.077,16.381
296710.130,6180056.077,16.379
296710.130,6180055.077,16.372
296710.130,6180054.077,16.363
296710.130,6180053.077,16.353
296710.130,6180052.077,16.343
296710.130,6180051.077,16.334
296710.130,6180050.077,16.342
296710.130,6180049.077,16.355
296710.130,6180048.077,16.368
296710.130,6180047.077,16.381
296710.130,6180046.077,16.391
296710.130,6180045.077,16.394
296710.130,6180044.077,16.395
296710.130,6180043.077,16.398
296710.130,6180042.077,16.404
296710.130,6180041.077,16.409
296710.130,6180040.077,16.413
296710.130,6180039.077,16.415
296710.130,6180038.077,16.416
296710.130,6180037.077,16.416
296710.130,6180036.077,16.407
296710.130,6180035.077,16.392
296710.130,6180034.077,16.372
296710.130,6180033.077,16.346
296710.130,6180032.077,16.321
296710.130,6180031.077,16.295
296710.130,6180030.077,16.271
296710.130,6180029.077,16.25
296710.130,6180028.077,16.23
296710.130,6180027.077,16.213
296710.130,6180026.077,16.197
296710.130,6180025.077,16.182
296710.130,6180024.077,16.168
296710.130,6180023.077,16.159
296710.130,6180022.077,16.15
296710.130,6180021.077,16.14
296710.130,6180020.077,16.13
296710.130,6180019.077,16.121
296710.130,6180018.077,16.113
296710.130,6180017.077,16.104
296710.130,6180016.077,16.1
296710.130,6180015.077,16.115
296710.130,6180014.077,16.133
296710.130,6180013.077,16.152
296710.130,6180012.077,16.17
296710.130,6180011.077,16.188
296710.130,6180010.077,16.186
296710.130,6180009.077,16.174
296710.130,6180008.077,16.159
296710.130,6180007.077,16.144
296710.130,6180006.077,16.13
296710.130,6180005.077,16.115
296710.130,6180004.077,16.101
296710.130,6180003.077,16.088
296710.130,6180002.077,16.077
296710.130,6180001.077,16.069
296710.130,6180000.077,16.062
296710.130,6179999.077,16.055
296710.130,6179998.077,16.049
296710.130,6179997.077,16.043
296710.130,6179996.077,16.026
296710.130,6179995.077,16.007
296710.130,6179994.077,15.986
296710.130,6179993.077,15.967
296710.130,6179992.077,15.955
296710.130,6179991.077,15.948
296710.130,6179990.077,15.951
296710.130,6179989.077,15.961
296710.130,6179988.077,15.973
296710.130,6179987.077,15.98
296710.130,6179986.077,15.98
296710.130,6179985.077,15.975
296710.130,6179984.077,15.967
296710.130,6179983.077,15.944
296710.130,6179982.077,15.921
296710.130,6179981.077,15.898
296710.130,6179980.077,15.88
296710.130,6179979.077,15.878
296710.130,6179978.077,15.879
296710.130,6179977.077,15.88
296710.130,6179976.077,15.881
296710.130,6179975.077,15.881
296710.130,6179974.077,15.874
296710.130,6179973.077,15.852
296710.130,6179972.077,15.823
296710.130,6179971.077,15.791
296710.130,6179970.077,15.76
296710.130,6179969.077,15.749
296710.130,6179968.077,15.716
296710.130,6179967.077,15.673
296710.130,6179966.077,15.627
296710.130,6179965.077,15.582
296711.130,6180079.077,16.098
296711.130,6180078.077,16.111
296711.130,6180077.077,16.13
296711.130,6180076.077,16.148
296711.130,6180075.077,16.165
296711.130,6180074.077,16.182
296711.130,6180073.077,16.199
296711.130,6180072.077,16.215
296711.130,6180071.077,16.23
296711.130,6180070.077,16.245
296711.130,6180069.077,16.261
296711.130,6180068.077,16.278
296711.130,6180067.077,16.295
296711.130,6180066.077,16.311
296711.130,6180065.077,16.328
296711.130,6180064.077,16.344
296711.130,6180063.077,16.356
296711.130,6180062.077,16.366
296711.130,6180061.077,16.373
296711.130,6180060.077,16.38
296711.130,6180059.077,16.388
296711.130,6180058.077,16.393
296711.130,6180057.077,16.395
296711.130,6180056.077,16.395
296711.130,6180055.077,16.392
296711.130,6180054.077,16.386
296711.130,6180053.077,16.377
296711.130,6180052.077,16.368
296711.130,6180051.077,16.359
296711.130,6180050.077,16.365
296711.130,6180049.077,16.376
296711.130,6180048.077,16.391
296711.130,6180047.077,16.405
296711.130,6180046.077,16.417
296711.130,6180045.077,16.424
296711.130,6180044.077,16.428
296711.130,6180043.077,16.43
296711.130,6180042.077,16.432
296711.130,6180041.077,16.434
296711.130,6180040.077,16.435
296711.130,6180039.077,16.434
296711.130,6180038.077,16.433
296711.130,6180037.077,16.432
296711.130,6180036.077,16.426
296711.130,6180035.077,16.414
296711.130,6180034.077,16.396
296711.130,6180033.077,16.376
296711.130,6180032.077,16.355
296711.130,6180031.077,16.334
296711.130,6180030.077,16.312
296711.130,6180029.077,16.293
296711.130,6180028.077,16.273
296711.130,6180027.077,16.255
296711.130,6180026.077,16.238
296711.130,6180025.077,16.221
296711.130,6180024.077,16.205
296711.130,6180023.077,16.192
296711.130,6180022.077,16.18
296711.130,6180021.077,16.169
296711.130,6180020.077,16.16
296711.130,6180019.077,16.152
296711.130,6180018.077,16.144
296711.130,6180017.077,16.136
296711.130,6180016.077,16.132
296711.130,6180015.077,16.149
296711.130,6180014.077,16.166
296711.130,6180013.077,16.184
296711.130,6180012.077,16.203
296711.130,6180011.077,16.225
296711.130,6180010.077,16.226
296711.130,6180009.077,16.217
296711.130,6180008.077,16.203
296711.130,6180007.077,16.189
296711.130,6180006.077,16.175
296711.130,6180005.077,16.162
296711.130,6180004.077,16.148
296711.130,6180003.077,16.135
296711.130,6180002.077,16.125
296711.130,6180001.077,16.118
296711.130,6180000.077,16.111
296711.130,6179999.077,16.103
296711.130,6179998.077,16.096
296711.130,6179997.077,16.089
296711.130,6179996.077,16.069
296711.130,6179995.077,16.049
296711.130,6179994.077,16.028
296711.130,6179993.077,16.009
296711.130,6179992.077,15.995
296711.130,6179991.077,15.991
296711.130,6179990.077,15.996
296711.130,6179989.077,16.008
296711.130,6179988.077,16.02
296711.130,6179987.077,16.03
296711.130,6179986.077,16.037
296711.130,6179985.077,16.035
296711.130,6179984.077,16.022
296711.130,6179983.077,15.998
296711.130,6179982.077,15.973
296711.130,6179981.077,15.948
296711.130,6179980.077,15.927
296711.130,6179979.077,15.917
296711.130,6179978.077,15.916
296711.130,6179977.077,15.917
296711.130,6179976.077,15.917
296711.130,6179975.077,15.918
296711.130,6179974.077,15.914
296711.130,6179973.077,15.901
296711.130,6179972.077,15.884
296711.130,6179971.077,15.863
296711.130,6179970.077,15.839
296711.130,6179969.077,15.82
296711.130,6179968.077,15.782
296711.130,6179967.077,15.741
296711.130,6179966.077,15.704
296711.130,6179965.077,15.668
296712.130,6180079.077,16.121
296712.130,6180078.077,16.133
296712.130,6180077.077,16.15
296712.130,6180076.077,16.168
296712.130,6180075.077,16.184
296712.130,6180074.077,16.201
296712.130,6180073.077,16.219
296712.130,6180072.077,16.236
296712.130,6180071.077,16.252
296712.130,6180070.077,16.265
296712.130,6180069.077,16.281
296712.130,6180068.077,16.297
296712.130,6180067.077,16.313
296712.130,6180066.077,16.329
296712.130,6180065.077,16.345
296712.130,6180064.077,16.361
296712.130,6180063.077,16.372
296712.130,6180062.077,16.379
296712.130,6180061.077,16.387
296712.130,6180060.077,16.394
296712.130,6180059.077,16.401
296712.130,6180058.077,16.406
296712.130,6180057.077,16.409
296712.130,6180056.077,16.409
296712.130,6180055.077,16.409
296712.130,6180054.077,16.406
296712.130,6180053.077,16.401
296712.130,6180052.077,16.392
296712.130,6180051.077,16.383
296712.130,6180050.077,16.387
296712.130,6180049.077,16.398
296712.130,6180048.077,16.412
296712.130,6180047.077,16.427
296712.130,6180046.077,16.44
296712.130,6180045.077,16.449
296712.130,6180044.077,16.453
296712.130,6180043.077,16.454
296712.130,6180042.077,16.452
296712.130,6180041.077,16.451
296712.130,6180040.077,16.45
296712.130,6180039.077,16.449
296712.130,6180038.077,16.448
296712.130,6180037.077,16.446
296712.130,6180036.077,16.442
296712.130,6180035.077,16.432
296712.130,6180034.077,16.415
296712.130,6180033.077,16.399
296712.130,6180032.077,16.386
296712.130,6180031.077,16.372
296712.130,6180030.077,16.355
296712.130,6180029.077,16.335
296712.130,6180028.077,16.315
296712.130,6180027.077,16.297
296712.130,6180026.077,16.28
296712.130,6180025.077,16.263
296712.130,6180024.077,16.246
296712.130,6180023.077,16.234
296712.130,6180022.077,16.222
296712.130,6180021.077,16.209
296712.130,6180020.077,16.196
296712.130,6180019.077,16.184
296712.130,6180018.077,16.175
296712.130,6180017.077,16.168
296712.130,6180016.077,16.165
296712.130,6180015.077,16.182
296712.130,6180014.077,16.202
296712.130,6180013.077,16.222
296712.130,6180012.077,16.244
296712.130,6180011.077,16.269
296712.130,6180010.077,16.271
296712.130,6180009.077,16.262
296712.130,6180008.077,16.249
296712.130,6180007.077,16.236
296712.130,6180006.077,16.222
296712.130,6180005.077,16.208
296712.130,6180004.077,16.194
296712.130,6180003.077,16.182
296712.130,6180002.077,16.174
296712.130,6180001.077,16.166
296712.130,6180000.077,16.159
296712.130,6179999.077,16.151
296712.130,6179998.077,16.144
296712.130,6179997.077,16.135
296712.130,6179996.077,16.114
296712.130,6179995.077,16.092
296712.130,6179994.077,16.071
296712.130,6179993.077,16.051
296712.130,6179992.077,16.035
296712.130,6179991.077,16.035
296712.130,6179990.077,16.043
296712.130,6179989.077,16.055
296712.130,6179988.077,16.066
296712.130,6179987.077,16.078
296712.130,6179986.077,16.089
296712.130,6179985.077,16.09
296712.130,6179984.077,16.075
296712.130,6179983.077,16.049
296712.130,6179982.077,16.022
296712.130,6179981.077,15.996
296712.130,6179980.077,15.973
296712.130,6179979.077,15.956
296712.130,6179978.077,15.948
296712.130,6179977.077,15.945
296712.130,6179976.077,15.945
296712.130,6179975.077,15.946
296712.130,6179974.077,15.942
296712.130,6179973.077,15.934
296712.130,6179972.077,15.925
296712.130,6179971.077,15.915
296712.130,6179970.077,15.901
296712.130,6179969.077,15.886
296712.130,6179968.077,15.857
296712.130,6179967.077,15.824
296712.130,6179966.077,15.794
296712.130,6179965.077,15.764
296713.130,6180079.077,16.148
296713.130,6180078.077,16.16
296713.130,6180077.077,16.176
296713.130,6180076.077,16.193
296713.130,6180075.077,16.21
296713.130,6180074.077,16.227
296713.130,6180073.077,16.246
296713.130,6180072.077,16.261
296713.130,6180071.077,16.274
296713.130,6180070.077,16.283
296713.130,6180069.077,16.297
296713.130,6180068.077,16.312
296713.130,6180067.077,16.326
296713.130,6180066.077,16.341
296713.130,6180065.077,16.356
296713.130,6180064.077,16.371
296713.130,6180063.077,16.383
296713.130,6180062.077,16.392
296713.130,6180061.077,16.399
296713.130,6180060.077,16.407
296713.130,6180059.077,16.414
296713.130,6180058.077,16.42
296713.130,6180057.077,16.423
296713.130,6180056.077,16.423
296713.130,6180055.077,16.423
296713.130,6180054.077,16.425
296713.130,6180053.077,16.423
296713.130,6180052.077,16.416
296713.130,6180051.077,16.408
296713.130,6180050.077,16.41
296713.130,6180049.077,16.42
296713.130,6180048.077,16.434
296713.130,6180047.077,16.448
296713.130,6180046.077,16.459
296713.130,6180045.077,16.466
296713.130,6180044.077,16.468
296713.130,6180043.077,16.468
296713.130,6180042.077,16.467
296713.130,6180041.077,16.466
296713.130,6180040.077,16.465
296713.130,6180039.077,16.464
296713.130,6180038.077,16.462
296713.130,6180037.077,16.461
